mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,time_to_failure
423.64183045264167,41.518836474358686,7.13985935420447,8.555162880571423,1.6543744806702545,-1.7367421794050084,-4.8616350223415274,-5.653938742411318,-5.931128643310402,-5.09501401778329,-4.287302979702258,-2.668024852477483,-1.679389522512282,-0.7790996939741415,0.2179151419279265,1.1678292713681113,1.8043373904880764,2.0265747383274904,2.3367599887712416,2.4068346722168883,1.9196798393886825,1.142266278341156,0.08711786521642882,-0.7021636736571267,-1.113805068409508,-0.8498168495460658,-0.6330765900294016,0.24758989296369885,1.1081677180887357,2.1978969836893905,2.666436619830985,2.7342652468715647,2.754666421096082,2.6651482584756185,1.912022484278643,1.4574956912838952,0.7232237460768387,0.1567419633314464,0.07135937525667205,-0.1846432966787745,3.631197229
424.4590334002617,42.61189568608257,8.408759401051713,8.848487079046041,1.2752144486636203,-1.8625863427143603,-5.158897559436057,-6.304962433689349,-6.003459985514121,-5.0687356996278705,-3.9953803261287173,-3.002550288611433,-2.0379859794167294,-0.6843281143872348,-0.01878564910732008,0.4704803340396591,1.388430272855872,1.7299221275610281,1.9551203975268272,2.334675620412873,1.515375027949444,0.9204899697527908,-0.05224240290790142,-0.721034244366539,-0.724940053039632,-1.0042856744069053,-0.2426017226003557,0.0767935369146784,1.3963008956953396,1.962480412165887,2.541533734171557,3.254216744791667,2.9421740960753273,2.196990318583519,1.9951116923762564,1.1501014486646717,0.5431999637540204,0.27795134806699795,-0.6653482136961613,-0.31958400699172657,3.5918989362
422.1853515834047,39.41550983015143,6.404051885205038,7.74275003477352,0.8134578143258,-2.0985302637870116,-4.589690110763497,-5.6308263281711195,-5.624186028501561,-4.937964517213191,-3.8031594981626426,-2.722610949001254,-1.744444730119236,-0.6957623539390746,0.8969781130799785,1.1125579333581666,1.979407627612149,2.305572792277804,2.4885986176615527,2.1806468273970423,1.5233420814209668,0.6326325107657682,0.048597818194313504,-0.8169649213662703,-1.0757154147520815,-1.168050296742841,-0.5924693436908541,0.17667373318023905,1.2345927616545238,1.8574152104120942,2.641404168689401,2.7021521193384856,2.676732717535173,2.1377295279796615,1.7792409924095294,1.1486037596463112,0.7820551512472661,0.2863992195221999,0.1292691923995455,0.297543930382403,3.5535961378
424.99977134992025,43.5423183173713,9.299561738849631,9.738533567764735,1.9853935858969962,-1.5231852684120868,-5.26100281892125,-6.327313893567804,-6.657524994166764,-5.9199026138150534,-5.091614164349994,-3.2175498165783805,-1.885541304550679,-0.8205523441154637,0.20029064326899054,1.1447127684938723,1.5769293180881423,2.264954156114102,2.435429992237933,2.069043005521126,1.7443143531494512,0.04294790026244013,-0.35519649234059564,-0.9519710077374597,-1.328777543846835,-0.9917373186367596,-0.5606722584410656,0.014421788242664005,1.1250966395227568,1.673195931117048,2.083739666070338,3.219708547635584,2.8625805910999564,2.6031294909299607,2.0191496709820247,1.2509513165312371,0.2429481237796727,0.1919079041182141,-0.39730253532249044,-0.2902172570006443,3.514197845
425.75784059215357,44.107108638700375,9.79603131290188,10.418415676496243,2.017964616755575,-1.733940295257648,-5.444968087375929,-7.04816742584162,-6.6559524423663365,-6.037625180883259,-4.949036146887264,-3.556518606298331,-2.1490236952999795,-1.5493855747655711,-0.24050952222769098,0.5629515933266287,1.478063177687851,1.6806344333844312,2.073331686921025,2.1136620402197615,1.730030547576042,0.9434461354919638,0.21374285632556042,-0.8047637739357218,-1.2082836567429351,-1.2625727083576643,-1.05159498427368,0.10500312421130777,0.9666497768343866,2.092860428836433,2.446842983083667,2.858170704855684,2.995110176196262,2.2729275713382213,1.7370743367836488,1.3108811760912116,0.6108806526217689,0.0007423627950956443,0.06493606443536545,-0.0013746887503581007,3.4747995522
424.8727462353958,43.30472969948964,8.943167719526588,9.181318508063189,1.4070650881353362,-2.4632989575994033,-5.22093225167697,-6.655969828098165,-6.949756647627495,-5.9218998400798375,-4.702814959385838,-3.1678270161938404,-2.0677134334703737,-1.4034609352592953,0.028248609723274087,0.9151127026679302,1.682150162121777,2.2708196342252,2.6743492552491737,2.603268337272445,1.5470143180767173,1.227275793261575,-0.10932917786707201,-0.9166896025846979,-1.134208289804747,-1.0570695005603932,-0.6448367426800883,-0.08603069887061138,0.7651873733218731,1.8342045210839146,2.384711483077899,2.8495427610983297,2.943592469111157,2.289115851348611,1.9226668398571083,0.905904411258536,0.5265978823856191,0.08600149182511901,-0.11271387380124544,-0.022991701579341633,3.4364967538
423.25933598825213,41.31679538739612,7.156542827558824,8.235531001494497,0.734705534044477,-1.6425360097544945,-5.111914606930344,-6.169287257379841,-6.031115473795741,-5.447300672319399,-4.456654825998199,-2.871191297739202,-1.5887157534125371,-0.6370666925277294,0.27941043944147714,1.4842193294754615,1.5742286955710532,2.7037472189610705,2.6397249855938867,2.3646165839104984,1.9841622282775677,0.9911858129105081,-0.10107799134266802,-0.9134916736732401,-0.6897736325254339,-0.9751029508026858,-0.30171299391912215,0.4043342993995196,1.3008993135423557,1.830982086697039,2.264935529587187,3.1061592716665594,2.939237928887242,2.5360404388355966,1.7564263824547806,0.8102507108822444,0.5941391308862829,-0.15545129063502136,-0.23014118689372434,-0.3933280293205733,3.397198461
423.41119878407585,41.50674496929806,7.498119984400367,8.766724251349947,1.7173004786514385,-1.7164597535305854,-5.230354845612465,-6.364502057862475,-6.570858653957931,-5.782517127079225,-4.516075775838865,-3.3414018195587802,-1.9563035839156742,0.0006346942446211857,0.43650460074937386,1.3366635625149828,1.642369042753596,2.435662801043785,2.5915365653018636,2.371199294950455,1.516520854131049,0.9035507638501789,0.38158659678488005,-0.9422253740286362,-0.9102499626493021,-1.1895877497709615,-0.2742903897799185,0.42162825172546153,1.1925897765278826,2.2157633170117776,2.7741645322199364,3.0282860311792157,2.8554213557008286,2.5107786433090435,2.124044974462402,1.0556117708393535,0.5564702066702085,-0.0031637476955686922,-0.027755818575783145,-0.15029666247134948,3.3587956626
424.9054441203636,42.931543800368,8.61099436974809,9.322283860576956,1.218595074433004,-2.264476694879318,-5.7709400616971935,-6.686682832376553,-7.051351008280436,-5.678959075844618,-4.722811715247931,-3.402686559608607,-2.0966900989137125,-0.4602977163707651,0.03510672408535813,1.0163421594128954,1.826031182675573,2.510038952134908,2.657136938672193,2.3834461051526263,1.5739940671993562,0.6874671059293836,0.29713076479576295,-0.7418099548782594,-0.7986414237457898,-0.6739084968464246,-0.45732753965701634,0.38721846125525283,1.264771301205921,2.2340138780641596,2.8232492356620784,2.9217994197639117,3.1240247376675767,2.6211923842824136,1.8279936776669692,0.8715310695300102,0.6105565981064855,-0.24012159694258342,0.1657565916211103,-0.2873307921210916,3.3194973698
423.59183676781447,41.76686298495368,7.557451897188937,8.533121220484515,1.078937020872383,-2.155652591230838,-5.394053533129696,-5.994829456146913,-6.498315504710207,-5.60235200145374,-4.0449645846227185,-3.0618004369194307,-1.5145666930781712,-0.8434562433552016,-0.01744690922833194,1.1160121137869998,1.2752073130230448,1.8185715868637529,2.0573810078218187,2.093649049395446,1.858548662371136,0.9517038874291103,0.010834401767220711,-1.0428692931743833,-1.0054213036337927,-0.8516929192970422,-0.6374152504058608,0.2673713500850327,1.1153928487410871,2.2995127666927435,2.927263259626607,3.1413084734893864,2.71352939062323,2.389503695427582,1.732716384893788,1.1421913183641599,0.4789510896089316,0.26239827233897994,-0.020851000761761437,-0.1848100425291595,3.280099077
425.35318215419863,43.867586796484545,9.391729584913461,9.629496248346209,2.1965793772842224,-2.156868248714465,-5.282295223141299,-6.5813423133034625,-6.656155436138942,-5.92494439952434,-5.035029186835397,-3.332910167408201,-2.15848058483644,-0.8318378428447637,-0.354364266277603,0.8251740204690459,1.3798322814009008,1.9629009339856203,2.1982299057094137,2.065721864472667,1.3848821430916949,0.9523453424466989,-0.2719301386911448,-1.198869479550917,-1.3184802466824403,-1.7023755421185724,-0.6801658644412133,0.27227643243860733,1.0634117093736462,2.3471941818602127,2.9834494555997533,3.056809910518666,2.7530979864280987,2.6334448714181993,1.8113464078679378,1.1905875295185118,0.28030480389155055,0.09906933209924729,-0.10949000290514745,-0.2758629854236764,3.2417962786
423.8326205375308,41.61674038217818,7.838088194392619,9.137454605992971,1.749028742387266,-1.5098742445049316,-4.61078276487952,-5.567477292491379,-5.9017818677331135,-5.17447743476589,-4.1958844497051855,-2.7737255391027507,-2.063048640147619,-1.1582459064446908,-0.20962671352256307,0.6515968117002023,1.521946549443989,1.8646597264724736,2.578121038356323,2.3199428668969495,1.5064538844579467,0.8342881887137715,-0.26002765350048124,-0.6488706756894949,-1.1502910327332783,-0.4940797072076002,-0.43928480361693517,0.24830162233394615,1.0028215653616546,1.6744031135847663,2.5730528818402125,2.506134142538523,2.8417431502563573,2.3283508500890258,1.5660165502317587,1.156624427482185,0.7552104175698499,0.15953070853079349,0.17916615403169228,-0.023215078369530667,3.2023979858
424.0715680263318,42.10407374492005,8.152944231959264,9.142955174615668,1.627810648342937,-2.241723155916544,-5.452034519677247,-6.358067646371761,-6.828152409574674,-5.687620507354891,-4.51779993981618,-2.9649439178669454,-2.0700004261093166,-0.8613266180091458,0.1461280212351198,0.9630083678302555,1.5297917235614729,2.2714937280426795,2.3631822173529926,2.251579303443269,1.8726953524775645,1.0355026299023178,0.0200998032323877,-0.8521375748337622,-1.0273962807530472,-0.7007178668624486,-0.6004255808263192,0.5387204396955878,1.0330276951625519,2.0531917272412263,2.9781647022832827,2.875833212763879,3.251995852946093,2.7415618333871126,1.8764434225541886,1.3007478929197147,0.4330850519809951,0.10281683624907716,-0.1856396040910126,-0.4870350120240821,3.163099693
425.7428599051435,44.48976831217715,9.832267720194894,10.258244798813147,2.079597075069444,-2.5518913016412026,-5.314735618227856,-6.902886741651389,-7.31522620382004,-6.65805809944253,-5.076283364821707,-3.8920287719972273,-2.224383561979417,-1.0929655806645944,-0.16068941624638242,0.6475791862740827,1.4964823315368478,2.0036460257572166,2.1800352521078508,2.0738431757008753,1.562900860114069,0.46929957872920475,-0.6120266577447326,-1.0614862663136437,-1.544936486650532,-1.3365140819049637,-0.6012401326295864,0.19294015334370768,1.1935341606082903,2.208542618979691,2.314572857680976,2.8883275728905704,2.7635901887980068,2.509482208139767,2.1246039177434475,0.979794226997731,0.47463250407579777,0.1370149846218862,-0.3028589209506546,0.26830141556236686,3.1247968946
426.6061569909163,45.85601932352086,10.748349224857188,10.874403108470313,2.255358811760509,-1.98811022330088,-5.547393697407616,-6.868463695463785,-6.706827204579344,-5.550336326816573,-4.87931602275862,-3.314695387197981,-1.796069764467405,-0.9837904358986211,0.02118509664254188,0.7530525734231154,1.6544886740366722,2.2685290884555163,2.497826368374131,2.1796519582938396,1.6333755906124048,0.3278451225489272,-0.33196183179124616,-1.441516959901354,-1.942367915444017,-1.7469156789815534,-0.9234112364290479,-0.40091201239257757,1.0623418334676382,2.039109399319272,2.5840405381504135,2.896295287601297,2.3654538012993362,2.2711794893773014,1.4340100721033373,0.8553265551947824,-0.08159739856793813,-0.1835649964056988,-0.30149211563762773,-0.18355824079451225,3.0853986018
423.95424873150694,42.2484039304133,8.041806327129644,9.004256873213462,1.4540854940644177,-2.2415803690376803,-5.55473812493072,-6.3447067125638785,-6.632339038669267,-5.848338151021495,-4.684208778849162,-3.2114314418534646,-1.9669096125464767,-0.7291736677435467,0.052004036895473386,0.8469900892303571,1.9266231925035062,2.395604183743232,2.4176922788939295,2.2370921954087253,1.8554476389267627,0.8848695624031422,0.2953915653039468,-0.6213748708108041,-1.0557168720245453,-1.3008699431823472,-0.40042199434035797,0.07849243175152806,1.3897778690639735,1.9004479824992908,2.831108693432937,3.034439865526862,3.1329768913936773,2.6528040970696156,2.2670895910998317,1.4576680505694681,0.3473466950234818,0.41848302662681386,-0.011883266545704785,-0.15206258115088636,3.0470958034
424.9169082408762,43.397292559673915,8.830554988702923,10.121415642468804,1.798742775744701,-1.680602502306919,-4.978487414613016,-6.165053760000395,-6.461478272810085,-5.591002409206638,-4.273783461938115,-3.092631308108899,-1.9566708002656659,-1.1551517007978926,0.06446970032222317,0.7827018958104605,1.5643139846100242,1.924192312587625,2.097225058705286,2.3221706549349426,1.5527359044065456,0.9181720621259649,-0.34567110789155897,-0.6015989831657997,-1.0894918384472743,-0.8427672524240201,-0.6027802554911272,0.11356936906485957,1.0830625530015394,1.762687473600193,2.699383588616235,2.9741081874875555,2.6115970202959633,2.382749328266371,1.804983458034633,0.9432915275261187,0.770862840226121,-0.22381636752270517,-0.4514072667187942,-0.004934025594976053,3.0076975106
424.38410492392904,42.08916891548138,7.809135350366636,8.717942161818335,1.0682699667183726,-2.556812900954301,-5.352840633670076,-6.855383592161866,-6.768278201833862,-5.724835102043449,-4.3112285587395895,-2.99331151956579,-1.9765188380984426,-0.9770690049581048,0.1867799823905647,0.9175054050771158,1.7850981708859914,2.5193430715239806,2.64538920653414,2.3898749554285232,1.4324594761237803,0.7775013957172563,-0.24491868917835863,-0.8041113692509985,-1.196326038932475,-1.1519040711693171,-0.6312596066268581,0.09728093808343721,1.3607733687099623,1.8376049235352236,2.818402046434131,2.9846286391136947,2.8057027262897356,2.5284405861024215,1.9718464741200294,1.1978397405190901,0.8788124561560168,0.42666955672933976,0.04297484913597999,0.1312434506632272,2.9683992178
424.09277653384487,42.01806461296515,7.924912043268676,8.747247689434753,1.2115021105306092,-2.2248324194987235,-5.147792529931325,-6.315547774897346,-6.092873372050885,-5.085977785861019,-4.259797615490943,-2.9604111942446765,-1.9716577429603304,-0.7939503328193497,-0.05511848464354804,0.8770475136400236,2.0318718648099305,2.0578731826928354,2.2412018067584616,2.2374115644825716,1.947106087376832,0.8237432305737883,-0.24043513955161436,-0.46599172150645357,-1.1003496863051487,-1.0497031532122498,-0.34208183300093853,0.5563537707061567,1.4306444612782974,2.06254010100481,2.434902410804591,3.091472958228556,2.8031779574288547,2.7223258460691624,1.8159841810453563,0.7507595535194023,0.3925961411145077,-0.1076127985950973,-0.3591035783626969,-0.0350993296792123,2.9300964194
425.16248665505776,43.82502128128186,9.090762327608907,9.628454310758643,1.6150915609103387,-1.92397637768847,-5.5607429606111864,-6.492880906456797,-6.761607749892909,-6.1174611258451375,-4.9422607396163745,-3.499951693025693,-2.1889977189810983,-0.7814485271823032,-0.1261511640357454,0.4670302225459439,1.2623053611949446,2.0176427397941863,2.0075921476565193,2.339262171112887,1.3682936364419818,0.3296443552246324,-0.24166522244054878,-0.59951440901824,-1.0309542303707506,-1.1030858759807916,-0.5723207926999799,0.5322538938420994,1.0703386527100471,2.1507734831034258,2.7619316950072323,3.105527285843073,2.8962203151216173,2.0684529668637484,1.8129206740576587,1.1255419327455047,0.3437206712665654,-0.24824240126385633,-0.4669646179146116,-0.25099662804776346,2.8906981266
422.8622271318224,41.0609393879193,7.015594562044256,8.64491692073123,1.6667432684429375,-1.501490640694813,-4.560189240943091,-6.045049621269767,-6.082922058197187,-4.892330257544525,-3.992704653713134,-2.7929818610124864,-1.5374884118976488,-0.7991086633045528,0.599768479051178,1.3577605299077449,2.111674771589152,2.407209342467822,2.18454330922615,2.062517578606038,1.05507806337122,0.4794866075367157,-0.3886248559401722,-0.9791251345897467,-0.7369546277946935,-1.0920837963416985,-0.34625651221479414,0.41363271291159415,1.2269568304386966,1.799094027364887,2.6981193368746097,2.7379181777374497,2.8558062984658257,2.2258533825772884,1.8849686162383017,1.1364818579439933,0.4229841608748751,0.19698874494788526,-0.09132004557582685,-0.2585538549633553,2.8512998338
