seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
7004.0,83175333.0,83325333.0,32820.0,20481.0,14155.0,10997.0,9031.0,7814.0,6926.0,6251.0,5720.0,5249.0,4792.0,4412.0,4003.0,3710.0,3398.0,3097.0,2918.0,2731.0,2566.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,5.0,10.0,16.0,19.0,33.0,103.0,230.0,738.0,7118.0,66859.0,66663.0,7061.0,683.0,242.0,104.0,44.0,22.0,14.0,8.0,2.0,5.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106450238774556,0.9833681476320321,0.9942408116544323
7005.0,18294416.0,18444416.0,31190.0,18979.0,12994.0,10134.0,8514.0,7475.0,6845.0,6336.0,5903.0,5472.0,5094.0,4702.0,4276.0,3913.0,3581.0,3282.0,3038.0,2840.0,2667.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,14.0,13.0,13.0,16.0,20.0,23.0,40.0,85.0,100.0,138.0,262.0,427.0,870.0,1842.0,9630.0,57541.0,63191.0,11578.0,2079.0,886.0,449.0,277.0,163.0,89.0,74.0,43.0,35.0,28.0,11.0,13.0,13.0,8.0,5.0,5.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382157452512677,1.0328727646092342,0.9875716304759926
7006.0,1234504.0,1384504.0,33724.0,21345.0,14941.0,11459.0,9378.0,7984.0,6944.0,6173.0,5607.0,5063.0,4599.0,4205.0,3893.0,3604.0,3340.0,3116.0,2907.0,2733.0,2585.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,25.0,71.0,84.0,200.0,4265.0,63419.0,74703.0,6796.0,238.0,96.0,39.0,34.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999571487904474,0.9736967978086186,0.9950048045967407
7007.0,29177458.0,29327458.0,30005.0,18078.0,12373.0,9900.0,8469.0,7551.0,6934.0,6439.0,6036.0,5639.0,5205.0,4788.0,4352.0,3988.0,3618.0,3337.0,3057.0,2849.0,2670.0,2545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,4.0,7.0,9.0,13.0,22.0,21.0,29.0,47.0,59.0,69.0,92.0,129.0,208.0,247.0,388.0,651.0,1188.0,2939.0,12442.0,55693.0,56779.0,12924.0,2924.0,1162.0,668.0,347.0,212.0,172.0,145.0,94.0,80.0,57.0,47.0,28.0,13.0,11.0,12.0,10.0,8.0,7.0,7.0,4.0,5.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063698243476582,1.0221865110573216,0.9856437709356883
7008.0,27203812.0,27353812.0,30858.0,18695.0,12778.0,10101.0,8553.0,7610.0,6935.0,6410.0,5998.0,5556.0,5113.0,4724.0,4335.0,3938.0,3556.0,3269.0,3005.0,2803.0,2658.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0,4.0,11.0,9.0,14.0,23.0,49.0,59.0,88.0,134.0,234.0,362.0,794.0,1941.0,10914.0,57466.0,61583.0,12192.0,2211.0,793.0,443.0,235.0,145.0,75.0,48.0,45.0,23.0,19.0,12.0,10.0,6.0,7.0,6.0,10.0,5.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0318400856065106,1.0162792122232462,0.9895811709024717
7009.0,90739302.0,90889302.0,33067.0,20608.0,14193.0,11065.0,9194.0,7919.0,6966.0,6252.0,5681.0,5174.0,4760.0,4377.0,4029.0,3707.0,3441.0,3188.0,2982.0,2790.0,2640.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,13.0,27.0,59.0,140.0,557.0,7529.0,69082.0,65181.0,6624.0,520.0,158.0,58.0,20.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043160209341488,0.9810270316521472,0.9949498461884436
7010.0,24345718.0,24495718.0,30670.0,18607.0,12633.0,10032.0,8550.0,7638.0,7001.0,6452.0,6018.0,5611.0,5175.0,4782.0,4388.0,3991.0,3622.0,3287.0,3058.0,2866.0,2679.0,2545.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,6.0,5.0,4.0,1.0,11.0,5.0,7.0,11.0,13.0,8.0,9.0,12.0,16.0,22.0,18.0,22.0,20.0,26.0,26.0,38.0,62.0,81.0,127.0,147.0,266.0,429.0,835.0,2168.0,11058.0,56578.0,60621.0,12510.0,2364.0,937.0,469.0,267.0,188.0,114.0,88.0,70.0,47.0,43.0,30.0,23.0,32.0,26.0,17.0,13.0,13.0,5.0,8.0,5.0,13.0,7.0,9.0,5.0,5.0,6.0,2.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0430271611997073,1.0811370348232525,0.9874622362884691
7011.0,95575043.0,95725043.0,32930.0,20501.0,14037.0,10882.0,8950.0,7775.0,6919.0,6277.0,5715.0,5264.0,4869.0,4444.0,4072.0,3752.0,3485.0,3210.0,2973.0,2765.0,2606.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,12.0,8.0,9.0,26.0,20.0,44.0,98.0,190.0,698.0,6965.0,64170.0,68295.0,8215.0,716.0,239.0,119.0,60.0,31.0,31.0,13.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006668501286283,0.9868320203317411,0.9939100277811153
7012.0,72834146.0,72984146.0,29800.0,17943.0,12257.0,9794.0,8365.0,7499.0,6886.0,6434.0,6025.0,5625.0,5186.0,4772.0,4339.0,3893.0,3529.0,3230.0,2976.0,2779.0,2611.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,10.0,8.0,12.0,17.0,17.0,26.0,27.0,17.0,42.0,58.0,64.0,87.0,153.0,184.0,232.0,301.0,451.0,703.0,1444.0,3199.0,13968.0,57265.0,53163.0,11841.0,2966.0,1304.0,703.0,472.0,313.0,221.0,183.0,111.0,96.0,76.0,47.0,45.0,30.0,29.0,28.0,16.0,14.0,6.0,11.0,6.0,5.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0498556810473156,1.0440930226287608,0.9794565076751638
7013.0,90441917.0,90591917.0,32982.0,20544.0,14266.0,11095.0,9127.0,7911.0,6980.0,6285.0,5702.0,5223.0,4783.0,4355.0,4034.0,3715.0,3426.0,3158.0,2921.0,2722.0,2543.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,10.0,10.0,20.0,26.0,87.0,216.0,663.0,7746.0,70562.0,63726.0,5954.0,601.0,193.0,72.0,46.0,21.0,10.0,5.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057105105188777,0.9845315982262449,0.9937011721136114
7014.0,64100023.0,64250023.0,30591.0,18651.0,12629.0,9963.0,8451.0,7560.0,6925.0,6433.0,5971.0,5570.0,5143.0,4687.0,4231.0,3861.0,3510.0,3210.0,2966.0,2788.0,2625.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,14.0,11.0,24.0,35.0,38.0,60.0,85.0,105.0,172.0,263.0,444.0,948.0,2432.0,11085.0,56943.0,60046.0,12356.0,2486.0,1017.0,508.0,360.0,180.0,113.0,84.0,68.0,34.0,28.0,20.0,9.0,8.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491857527789017,1.0363883280041448,0.986922348778376
7015.0,5246725.0,5396725.0,33177.0,20813.0,14486.0,11152.0,9287.0,7979.0,7000.0,6295.0,5666.0,5188.0,4735.0,4363.0,4010.0,3704.0,3400.0,3143.0,2935.0,2769.0,2614.0,2479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,6.0,11.0,15.0,39.0,51.0,136.0,439.0,6196.0,66287.0,69178.0,6889.0,459.0,151.0,61.0,32.0,15.0,10.0,8.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002591470435116,0.9807556152111889,0.9946892752128298
7016.0,13858136.0,14008136.0,32302.0,19874.0,13481.0,10527.0,8788.0,7668.0,6881.0,6231.0,5716.0,5338.0,4920.0,4525.0,4164.0,3807.0,3474.0,3210.0,2989.0,2788.0,2642.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,6.0,9.0,26.0,40.0,53.0,74.0,122.0,226.0,400.0,1283.0,7918.0,59643.0,67292.0,10449.0,1395.0,488.0,217.0,126.0,101.0,35.0,29.0,19.0,8.0,7.0,4.0,2.0,3.0,3.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187234576212891,1.0009032844842445,0.9910369011185101
7017.0,55502167.0,55652167.0,31407.0,19166.0,13027.0,10238.0,8748.0,7719.0,6972.0,6417.0,5946.0,5499.0,5071.0,4614.0,4231.0,3869.0,3536.0,3233.0,2999.0,2786.0,2635.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,2.0,1.0,7.0,8.0,12.0,20.0,25.0,44.0,78.0,128.0,196.0,421.0,748.0,1759.0,10048.0,60018.0,62139.0,10744.0,1845.0,805.0,401.0,196.0,121.0,72.0,52.0,41.0,18.0,8.0,10.0,13.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034531587932511,1.015719674114298,0.9896858439024373
7018.0,10730933.0,10880933.0,32523.0,20141.0,13912.0,10830.0,9007.0,7790.0,6915.0,6259.0,5771.0,5256.0,4864.0,4503.0,4124.0,3780.0,3469.0,3177.0,2957.0,2780.0,2590.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,8.0,16.0,25.0,27.0,61.0,91.0,165.0,353.0,993.0,6965.0,60967.0,68922.0,9518.0,1072.0,363.0,189.0,102.0,71.0,45.0,20.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143660605177722,0.9911896463869359,0.9927029808425756
7019.0,87841512.0,87991512.0,33420.0,20859.0,14388.0,11264.0,9261.0,7973.0,7029.0,6320.0,5766.0,5287.0,4839.0,4411.0,4051.0,3746.0,3464.0,3221.0,3007.0,2812.0,2631.0,2491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,3.0,6.0,7.0,15.0,20.0,26.0,57.0,156.0,527.0,6580.0,67067.0,67854.0,6891.0,479.0,136.0,71.0,35.0,16.0,9.0,7.0,3.0,5.0,2.0,3.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026747839221823,0.9797504385133978,0.9936866777048714
7020.0,70006750.0,70156750.0,31123.0,18785.0,12779.0,10101.0,8545.0,7581.0,6933.0,6451.0,6032.0,5588.0,5144.0,4738.0,4303.0,3952.0,3555.0,3267.0,3017.0,2808.0,2660.0,2513.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,5.0,4.0,4.0,5.0,8.0,7.0,19.0,16.0,18.0,29.0,42.0,39.0,48.0,50.0,76.0,117.0,163.0,270.0,437.0,846.0,2081.0,12462.0,61610.0,56999.0,10533.0,1964.0,770.0,423.0,246.0,150.0,123.0,73.0,71.0,50.0,35.0,29.0,25.0,18.0,18.0,10.0,18.0,12.0,8.0,5.0,9.0,3.0,2.0,3.0,4.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0455162267744265,1.0180567910301497,0.9851948588231534
7021.0,91679672.0,91829672.0,32549.0,20176.0,13964.0,10943.0,9081.0,7811.0,6936.0,6289.0,5738.0,5288.0,4868.0,4449.0,4069.0,3768.0,3469.0,3190.0,2951.0,2730.0,2563.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,2.0,3.0,7.0,9.0,30.0,38.0,69.0,87.0,118.0,232.0,381.0,1023.0,8019.0,66473.0,63926.0,7705.0,893.0,413.0,206.0,129.0,77.0,54.0,39.0,20.0,12.0,3.0,5.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019283942380545,1.0064141435904224,0.9898782856673761
7022.0,49266613.0,49416613.0,32279.0,19927.0,13711.0,10675.0,8908.0,7808.0,6985.0,6357.0,5811.0,5396.0,4934.0,4535.0,4169.0,3828.0,3517.0,3220.0,3005.0,2774.0,2608.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,2.0,4.0,4.0,4.0,9.0,8.0,16.0,15.0,18.0,22.0,30.0,47.0,48.0,72.0,126.0,192.0,402.0,1164.0,8977.0,64511.0,63259.0,8847.0,1152.0,411.0,218.0,126.0,74.0,53.0,32.0,25.0,23.0,12.0,24.0,12.0,2.0,10.0,9.0,7.0,7.0,4.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200499197425972,1.0229078859963097,0.992035432748464
7023.0,31199819.0,31349819.0,29659.0,17873.0,12176.0,9714.0,8330.0,7495.0,6923.0,6423.0,6001.0,5575.0,5167.0,4698.0,4309.0,3929.0,3587.0,3280.0,3019.0,2802.0,2626.0,2504.0,2.0,9.0,4.0,6.0,8.0,6.0,4.0,3.0,3.0,10.0,2.0,3.0,3.0,8.0,3.0,2.0,11.0,12.0,6.0,11.0,10.0,18.0,14.0,20.0,28.0,29.0,29.0,32.0,30.0,52.0,41.0,78.0,121.0,161.0,276.0,386.0,710.0,1271.0,2890.0,11594.0,52753.0,58453.0,14094.0,3178.0,1294.0,711.0,426.0,235.0,180.0,150.0,85.0,81.0,48.0,44.0,28.0,29.0,23.0,26.0,21.0,10.0,11.0,14.0,10.0,9.0,6.0,8.0,8.0,5.0,6.0,11.0,6.0,7.0,5.0,4.0,1.0,1.0,4.0,1.0,1.0,1.047401540277526,1.058504907955874,0.9858291320373533
7024.0,23782740.0,23932740.0,31154.0,18889.0,12884.0,10146.0,8527.0,7567.0,6876.0,6351.0,5913.0,5496.0,5071.0,4672.0,4285.0,3948.0,3579.0,3262.0,3039.0,2830.0,2650.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,5.0,5.0,8.0,8.0,3.0,6.0,5.0,6.0,12.0,6.0,5.0,14.0,18.0,21.0,13.0,28.0,33.0,54.0,82.0,145.0,210.0,336.0,757.0,1907.0,10120.0,57541.0,62359.0,12305.0,2109.0,796.0,380.0,207.0,122.0,79.0,57.0,25.0,30.0,29.0,10.0,19.0,17.0,6.0,5.0,5.0,4.0,6.0,6.0,8.0,4.0,3.0,9.0,4.0,4.0,2.0,5.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0355051751393731,1.0356218657270317,0.9891005887463133
7025.0,64731116.0,64881116.0,30444.0,18340.0,12482.0,9864.0,8401.0,7504.0,6839.0,6339.0,5957.0,5553.0,5152.0,4718.0,4300.0,3898.0,3576.0,3281.0,3059.0,2845.0,2698.0,2576.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,2.0,4.0,5.0,9.0,10.0,14.0,8.0,14.0,20.0,25.0,28.0,23.0,25.0,20.0,33.0,33.0,52.0,77.0,85.0,116.0,158.0,181.0,293.0,559.0,1100.0,2956.0,14448.0,61189.0,52811.0,10489.0,2369.0,1002.0,474.0,307.0,223.0,139.0,128.0,85.0,73.0,45.0,52.0,35.0,34.0,17.0,26.0,26.0,17.0,14.0,12.0,10.0,8.0,4.0,6.0,2.0,10.0,1.0,6.0,4.0,5.0,4.0,2.0,5.0,3.0,4.0,3.0,2.0,1.0531176071440052,1.100217970655625,0.9852617997702485
7026.0,32986986.0,33136986.0,30806.0,18525.0,12772.0,10042.0,8572.0,7686.0,7007.0,6506.0,6084.0,5670.0,5262.0,4816.0,4417.0,3994.0,3644.0,3319.0,3033.0,2811.0,2625.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,9.0,15.0,19.0,20.0,35.0,49.0,68.0,123.0,228.0,366.0,797.0,2186.0,11963.0,59183.0,58830.0,12094.0,2179.0,786.0,387.0,256.0,165.0,68.0,52.0,32.0,24.0,21.0,7.0,5.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03300182761724,1.0144421601500895,0.9881917263727984
7027.0,85224638.0,85374638.0,33357.0,21115.0,14594.0,11216.0,9180.0,7843.0,6865.0,6176.0,5588.0,5134.0,4690.0,4330.0,3989.0,3687.0,3404.0,3190.0,2981.0,2814.0,2647.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,6.0,3.0,4.0,6.0,8.0,16.0,23.0,50.0,72.0,129.0,326.0,5811.0,69142.0,68230.0,5515.0,327.0,100.0,78.0,48.0,34.0,11.0,9.0,10.0,12.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002277435100516,0.9811813494788397,0.9937926116489487
7028.0,66554424.0,66704424.0,30651.0,18431.0,12714.0,10064.0,8577.0,7621.0,6990.0,6504.0,6048.0,5614.0,5201.0,4770.0,4341.0,3948.0,3553.0,3251.0,2978.0,2764.0,2586.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,3.0,1.0,10.0,8.0,8.0,8.0,11.0,12.0,20.0,31.0,44.0,66.0,109.0,227.0,482.0,991.0,2558.0,12596.0,60583.0,56882.0,11089.0,2305.0,910.0,425.0,249.0,126.0,69.0,42.0,33.0,32.0,14.0,11.0,11.0,8.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034579731352243,1.039019259131481,0.989117254819715
7029.0,76226512.0,76376512.0,30849.0,18697.0,12816.0,10105.0,8599.0,7590.0,6862.0,6301.0,5831.0,5388.0,4973.0,4538.0,4156.0,3821.0,3515.0,3242.0,2996.0,2788.0,2621.0,2519.0,1.0,4.0,6.0,2.0,2.0,3.0,8.0,5.0,4.0,6.0,7.0,4.0,8.0,6.0,6.0,2.0,3.0,12.0,2.0,4.0,7.0,2.0,6.0,9.0,15.0,11.0,17.0,20.0,27.0,31.0,43.0,52.0,90.0,97.0,172.0,269.0,455.0,880.0,2218.0,11429.0,59745.0,58707.0,11077.0,2162.0,865.0,453.0,263.0,189.0,132.0,90.0,44.0,42.0,20.0,24.0,16.0,19.0,6.0,15.0,8.0,6.0,9.0,6.0,12.0,9.0,5.0,4.0,5.0,9.0,3.0,4.0,5.0,7.0,1.0,6.0,2.0,2.0,1.0,4.0,3.0,1.0341691897570895,1.0548944365606463,0.9854368664637544
7030.0,71943004.0,72093004.0,30241.0,18203.0,12431.0,9765.0,8362.0,7451.0,6810.0,6309.0,5849.0,5452.0,5057.0,4666.0,4254.0,3879.0,3544.0,3264.0,3032.0,2841.0,2670.0,2544.0,2.0,5.0,0.0,3.0,2.0,3.0,3.0,2.0,7.0,5.0,5.0,4.0,5.0,7.0,10.0,3.0,11.0,10.0,11.0,11.0,16.0,10.0,19.0,17.0,16.0,33.0,30.0,43.0,55.0,56.0,60.0,83.0,85.0,136.0,192.0,355.0,527.0,1074.0,2563.0,12011.0,55094.0,57883.0,13522.0,2887.0,1164.0,574.0,348.0,212.0,130.0,105.0,78.0,74.0,51.0,43.0,39.0,41.0,26.0,21.0,23.0,19.0,22.0,20.0,19.0,14.0,12.0,8.0,9.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0412983182227784,1.0599385469782503,0.9864235063451895
7031.0,38078739.0,38228739.0,33605.0,21197.0,14681.0,11352.0,9326.0,7993.0,6983.0,6207.0,5637.0,5164.0,4735.0,4349.0,4027.0,3723.0,3476.0,3227.0,3016.0,2819.0,2653.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,18.0,43.0,124.0,367.0,4717.0,63642.0,73249.0,7240.0,379.0,124.0,59.0,14.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001505442192082,0.9755556475394821,0.9942671716019876
