seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
23769.0,1915394.0,2065394.0,30858.0,18684.0,12740.0,9919.0,8457.0,7526.0,6853.0,6331.0,5901.0,5479.0,5085.0,4654.0,4236.0,3861.0,3509.0,3224.0,3008.0,2814.0,2645.0,2504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,10.0,13.0,15.0,28.0,36.0,45.0,81.0,93.0,162.0,216.0,341.0,531.0,897.0,2355.0,11915.0,60100.0,57462.0,11026.0,2194.0,892.0,526.0,327.0,207.0,154.0,105.0,81.0,54.0,28.0,26.0,22.0,9.0,12.0,10.0,4.0,9.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0508335123271584,1.018519948368446,0.9859148632894392
23770.0,79885524.0,80035524.0,31719.0,19487.0,13214.0,10401.0,8747.0,7677.0,6952.0,6366.0,5835.0,5434.0,4948.0,4546.0,4169.0,3839.0,3497.0,3245.0,3033.0,2823.0,2662.0,2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,7.0,6.0,10.0,24.0,36.0,55.0,63.0,77.0,148.0,226.0,385.0,675.0,1688.0,10873.0,63097.0,59871.0,9577.0,1570.0,629.0,306.0,212.0,143.0,98.0,61.0,35.0,28.0,13.0,5.0,12.0,6.0,5.0,4.0,6.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0274537664067573,1.0369338518632336,0.9882543812451305
23771.0,76991588.0,77141588.0,31442.0,19088.0,13037.0,10230.0,8629.0,7664.0,6963.0,6456.0,5956.0,5516.0,5068.0,4669.0,4244.0,3870.0,3502.0,3199.0,2954.0,2740.0,2591.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,10.0,12.0,10.0,14.0,17.0,21.0,45.0,50.0,44.0,69.0,97.0,111.0,230.0,362.0,743.0,2064.0,13619.0,67579.0,53420.0,8246.0,1633.0,587.0,332.0,182.0,120.0,82.0,66.0,49.0,50.0,32.0,15.0,12.0,12.0,14.0,9.0,5.0,5.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03827445566441,1.0563338287177244,0.9843294676414629
23772.0,77076075.0,77226075.0,31716.0,19289.0,13287.0,10411.0,8735.0,7719.0,6970.0,6410.0,5873.0,5444.0,5011.0,4608.0,4205.0,3838.0,3510.0,3198.0,2983.0,2782.0,2638.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,5.0,9.0,9.0,16.0,20.0,19.0,51.0,48.0,91.0,205.0,319.0,680.0,1733.0,11932.0,67696.0,56263.0,8140.0,1469.0,546.0,271.0,149.0,103.0,57.0,46.0,34.0,21.0,13.0,8.0,10.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281347253946875,1.0052009193266394,0.9883476018993129
23773.0,13138270.0,13288270.0,32447.0,20235.0,13909.0,10822.0,8983.0,7810.0,6989.0,6351.0,5798.0,5322.0,4896.0,4496.0,4134.0,3804.0,3507.0,3248.0,3002.0,2808.0,2658.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,1.0,4.0,2.0,9.0,2.0,5.0,3.0,10.0,9.0,6.0,14.0,14.0,18.0,20.0,25.0,28.0,40.0,73.0,88.0,145.0,310.0,988.0,8352.0,66523.0,63816.0,7756.0,902.0,328.0,129.0,81.0,52.0,44.0,25.0,26.0,19.0,16.0,12.0,16.0,12.0,4.0,2.0,5.0,8.0,10.0,6.0,3.0,3.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.013826987857213,1.003185789472347,0.9901455772644436
23774.0,98295980.0,98445980.0,33169.0,20678.0,14205.0,11065.0,9157.0,7879.0,6991.0,6320.0,5725.0,5236.0,4817.0,4378.0,4007.0,3638.0,3341.0,3081.0,2854.0,2703.0,2542.0,2428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,12.0,17.0,34.0,60.0,90.0,170.0,537.0,7576.0,70815.0,64059.0,5759.0,470.0,194.0,90.0,38.0,33.0,14.0,5.0,6.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0042444724863804,0.9860286380456155,0.9934689651109402
23775.0,63409119.0,63559119.0,33788.0,21559.0,14982.0,11562.0,9474.0,8061.0,7034.0,6269.0,5650.0,5144.0,4687.0,4315.0,3943.0,3628.0,3351.0,3109.0,2890.0,2728.0,2599.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,5.0,5.0,7.0,13.0,6.0,15.0,11.0,15.0,19.0,18.0,24.0,25.0,19.0,27.0,35.0,45.0,96.0,252.0,6520.0,74701.0,63412.0,4140.0,186.0,83.0,45.0,38.0,29.0,21.0,25.0,28.0,15.0,8.0,19.0,15.0,13.0,7.0,10.0,4.0,3.0,6.0,4.0,4.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007226799183761,0.9791507290449981,0.9928819055643134
23776.0,12991407.0,13141407.0,32703.0,20367.0,14107.0,10970.0,9048.0,7861.0,7017.0,6360.0,5795.0,5310.0,4855.0,4453.0,4050.0,3736.0,3423.0,3191.0,2944.0,2775.0,2627.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,25.0,30.0,43.0,57.0,143.0,307.0,916.0,8312.0,68217.0,63601.0,6954.0,777.0,285.0,139.0,79.0,46.0,22.0,21.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167613497529415,0.9820823216010449,0.9926757885924588
23777.0,12967452.0,13117452.0,32493.0,20169.0,13973.0,10840.0,8950.0,7807.0,6999.0,6335.0,5796.0,5303.0,4856.0,4453.0,4041.0,3716.0,3402.0,3175.0,2913.0,2733.0,2590.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,1.0,7.0,2.0,11.0,10.0,13.0,13.0,21.0,38.0,59.0,83.0,109.0,200.0,374.0,951.0,8313.0,66797.0,63655.0,7481.0,856.0,362.0,208.0,120.0,95.0,51.0,49.0,23.0,23.0,22.0,14.0,3.0,8.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205278541253542,0.9594190030418517,0.9897367616021653
23778.0,30419612.0,30569612.0,31195.0,18913.0,12913.0,10128.0,8492.0,7495.0,6844.0,6291.0,5882.0,5465.0,5083.0,4677.0,4263.0,3873.0,3552.0,3279.0,3024.0,2825.0,2641.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,4.0,6.0,12.0,11.0,7.0,8.0,17.0,16.0,15.0,23.0,24.0,28.0,28.0,45.0,65.0,90.0,110.0,215.0,334.0,762.0,2008.0,12775.0,64256.0,56184.0,9619.0,1650.0,644.0,307.0,209.0,132.0,75.0,54.0,38.0,31.0,29.0,18.0,27.0,17.0,20.0,14.0,9.0,6.0,5.0,9.0,7.0,4.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0293954662047788,1.0477313199552492,0.9893447888189634
23779.0,80668579.0,80818579.0,30940.0,18795.0,12947.0,10198.0,8543.0,7586.0,6927.0,6366.0,5933.0,5537.0,5128.0,4699.0,4282.0,3908.0,3556.0,3285.0,3060.0,2846.0,2698.0,2559.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,7.0,8.0,7.0,5.0,14.0,13.0,13.0,17.0,13.0,15.0,25.0,31.0,31.0,33.0,40.0,65.0,74.0,110.0,126.0,184.0,247.0,417.0,778.0,2092.0,11663.0,62557.0,57302.0,10021.0,1848.0,759.0,349.0,288.0,171.0,139.0,91.0,74.0,57.0,37.0,31.0,31.0,38.0,24.0,31.0,21.0,18.0,8.0,6.0,8.0,5.0,11.0,3.0,4.0,4.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0544093510372106,1.064890586948132,0.9837809720997522
23780.0,88502725.0,88652725.0,30725.0,18760.0,12864.0,10178.0,8602.0,7633.0,6956.0,6422.0,5973.0,5567.0,5152.0,4701.0,4250.0,3878.0,3534.0,3218.0,2994.0,2806.0,2638.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,1.0,4.0,6.0,5.0,14.0,27.0,27.0,39.0,57.0,75.0,81.0,119.0,193.0,302.0,504.0,939.0,2155.0,10797.0,58140.0,60107.0,11792.0,2226.0,920.0,488.0,308.0,181.0,136.0,96.0,61.0,35.0,29.0,20.0,23.0,15.0,9.0,9.0,14.0,8.0,6.0,8.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397407164572672,1.0283137046907034,0.9848138925884851
23781.0,55970973.0,56120973.0,31368.0,19122.0,12975.0,10083.0,8569.0,7565.0,6862.0,6328.0,5884.0,5484.0,5070.0,4647.0,4236.0,3840.0,3523.0,3251.0,3025.0,2811.0,2645.0,2506.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,7.0,11.0,5.0,3.0,5.0,7.0,7.0,4.0,11.0,11.0,10.0,5.0,18.0,13.0,15.0,19.0,17.0,28.0,41.0,41.0,75.0,113.0,162.0,349.0,577.0,1690.0,10730.0,60111.0,61178.0,11262.0,1781.0,580.0,325.0,200.0,127.0,76.0,51.0,44.0,40.0,22.0,21.0,15.0,15.0,13.0,12.0,10.0,5.0,9.0,6.0,11.0,7.0,1.0,6.0,2.0,4.0,0.0,6.0,6.0,1.0,4.0,4.0,5.0,4.0,2.0,0.0,2.0,1.028801034060371,1.037428681273992,0.9896828584222338
23782.0,49200852.0,49350852.0,29672.0,17797.0,12188.0,9696.0,8264.0,7447.0,6802.0,6332.0,5952.0,5543.0,5147.0,4735.0,4353.0,3934.0,3584.0,3299.0,3048.0,2835.0,2673.0,2525.0,0.0,2.0,1.0,2.0,2.0,7.0,8.0,8.0,2.0,8.0,4.0,9.0,4.0,7.0,9.0,8.0,3.0,8.0,3.0,11.0,7.0,17.0,11.0,25.0,23.0,26.0,26.0,30.0,31.0,57.0,77.0,81.0,141.0,184.0,274.0,441.0,681.0,1201.0,2919.0,13606.0,56573.0,54794.0,12516.0,2741.0,1185.0,668.0,387.0,281.0,216.0,137.0,97.0,67.0,36.0,50.0,27.0,29.0,20.0,17.0,17.0,16.0,12.0,11.0,13.0,6.0,14.0,9.0,10.0,6.0,4.0,2.0,7.0,1.0,7.0,6.0,2.0,4.0,0.0,5.0,2.0,1.0527211433880077,1.1016568325302276,0.9835174139582334
23783.0,79773154.0,79923154.0,31713.0,19479.0,13389.0,10487.0,8736.0,7701.0,6997.0,6439.0,5918.0,5459.0,5035.0,4617.0,4240.0,3853.0,3505.0,3194.0,2942.0,2726.0,2596.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,12.0,14.0,33.0,53.0,91.0,154.0,322.0,661.0,1722.0,10410.0,64609.0,60558.0,8649.0,1444.0,604.0,271.0,165.0,85.0,41.0,36.0,14.0,11.0,10.0,13.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304922056370427,1.0010282916192217,0.990456966642943
23784.0,21918398.0,22068398.0,31952.0,19637.0,13475.0,10521.0,8801.0,7682.0,6913.0,6335.0,5835.0,5416.0,4991.0,4578.0,4254.0,3879.0,3555.0,3322.0,3090.0,2893.0,2702.0,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,5.0,6.0,2.0,11.0,16.0,17.0,21.0,33.0,49.0,66.0,113.0,182.0,263.0,505.0,1278.0,8961.0,62596.0,64030.0,9243.0,1282.0,531.0,278.0,168.0,98.0,72.0,48.0,36.0,22.0,16.0,15.0,5.0,9.0,6.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301603122511893,1.015850730960388,0.9905553770422171
23785.0,65525182.0,65675182.0,33535.0,21155.0,14806.0,11402.0,9295.0,7884.0,6874.0,6095.0,5488.0,4990.0,4562.0,4166.0,3809.0,3510.0,3278.0,3061.0,2860.0,2684.0,2518.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,4.0,6.0,10.0,19.0,25.0,25.0,36.0,88.0,277.0,6940.0,75020.0,62722.0,4358.0,236.0,70.0,47.0,31.0,28.0,16.0,11.0,5.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020079170561518,0.978255753453186,0.9945146548507493
23786.0,65810934.0,65960934.0,33228.0,20855.0,14503.0,11132.0,9134.0,7879.0,6980.0,6273.0,5697.0,5171.0,4739.0,4388.0,4032.0,3708.0,3416.0,3130.0,2930.0,2751.0,2592.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,11.0,8.0,19.0,35.0,58.0,115.0,195.0,577.0,8077.0,74291.0,60950.0,4824.0,420.0,183.0,98.0,54.0,25.0,21.0,9.0,7.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093726913231682,0.9819170768011362,0.9927395357549189
23787.0,93548940.0,93698940.0,31069.0,18826.0,12878.0,10100.0,8496.0,7549.0,6913.0,6404.0,5966.0,5577.0,5183.0,4741.0,4315.0,3945.0,3599.0,3271.0,3019.0,2813.0,2643.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,10.0,21.0,50.0,82.0,109.0,234.0,410.0,943.0,2152.0,11575.0,59507.0,58975.0,11707.0,2346.0,920.0,431.0,256.0,100.0,71.0,30.0,28.0,9.0,11.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041895063747682,1.0181772878673028,0.9889370435485185
23788.0,40600982.0,40750982.0,31368.0,19011.0,12973.0,10247.0,8708.0,7681.0,7004.0,6412.0,5951.0,5543.0,5166.0,4727.0,4332.0,3973.0,3591.0,3294.0,3022.0,2823.0,2671.0,2557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,9.0,16.0,27.0,56.0,81.0,96.0,177.0,224.0,387.0,769.0,2126.0,14243.0,67529.0,53012.0,8105.0,1531.0,627.0,337.0,212.0,147.0,108.0,68.0,39.0,21.0,15.0,8.0,6.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0414805065755048,1.035939414150112,0.9877601275966712
23789.0,89148547.0,89298547.0,30914.0,18731.0,12902.0,10160.0,8570.0,7590.0,6925.0,6405.0,5921.0,5509.0,5129.0,4715.0,4338.0,3951.0,3629.0,3299.0,3066.0,2872.0,2688.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,9.0,11.0,9.0,16.0,26.0,30.0,36.0,52.0,59.0,90.0,106.0,143.0,226.0,411.0,894.0,2311.0,11814.0,59654.0,58336.0,11302.0,2309.0,893.0,433.0,248.0,122.0,104.0,78.0,61.0,41.0,40.0,31.0,22.0,14.0,12.0,8.0,8.0,5.0,8.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0420098779179698,1.04787575793293,0.9878813246626913
23790.0,12535880.0,12685880.0,32303.0,20155.0,13871.0,10812.0,8993.0,7866.0,6999.0,6327.0,5797.0,5325.0,4918.0,4479.0,4122.0,3787.0,3466.0,3214.0,2989.0,2770.0,2616.0,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,8.0,6.0,12.0,23.0,35.0,47.0,77.0,167.0,378.0,1068.0,7696.0,63019.0,66463.0,9002.0,1161.0,409.0,144.0,103.0,63.0,39.0,22.0,13.0,9.0,3.0,3.0,2.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179801940334927,0.9797590297305955,0.9921719658249665
23791.0,18554880.0,18704880.0,32541.0,20185.0,13752.0,10696.0,8942.0,7772.0,6898.0,6240.0,5746.0,5291.0,4858.0,4487.0,4149.0,3813.0,3514.0,3219.0,2970.0,2765.0,2597.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,4.0,11.0,16.0,12.0,34.0,42.0,84.0,185.0,363.0,988.0,8121.0,65223.0,64813.0,8313.0,985.0,387.0,177.0,82.0,48.0,33.0,20.0,8.0,11.0,9.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018829076598413,0.9962020501010646,0.9921634390677863
23792.0,50827426.0,50977426.0,29721.0,17808.0,12174.0,9620.0,8250.0,7410.0,6810.0,6341.0,5930.0,5574.0,5185.0,4752.0,4338.0,3953.0,3610.0,3313.0,3047.0,2851.0,2689.0,2555.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,3.0,12.0,4.0,17.0,11.0,15.0,10.0,20.0,16.0,23.0,27.0,35.0,45.0,54.0,61.0,81.0,92.0,92.0,115.0,154.0,213.0,242.0,459.0,731.0,1272.0,3063.0,14355.0,57994.0,52635.0,11758.0,2781.0,1174.0,602.0,417.0,281.0,212.0,151.0,152.0,93.0,90.0,64.0,54.0,46.0,49.0,33.0,25.0,17.0,24.0,21.0,10.0,10.0,10.0,7.0,6.0,5.0,9.0,6.0,3.0,2.0,2.0,3.0,5.0,3.0,2.0,0.0,1.0,1.0628330930506795,1.1325015225882362,0.9783759063644966
23793.0,88650282.0,88800282.0,30394.0,18137.0,12393.0,9774.0,8360.0,7472.0,6817.0,6304.0,5866.0,5489.0,5074.0,4678.0,4298.0,3911.0,3539.0,3247.0,2992.0,2796.0,2645.0,2529.0,1.0,3.0,2.0,4.0,1.0,3.0,12.0,7.0,0.0,5.0,2.0,3.0,12.0,6.0,7.0,7.0,8.0,17.0,10.0,11.0,12.0,15.0,16.0,25.0,20.0,37.0,40.0,43.0,63.0,70.0,96.0,111.0,146.0,166.0,258.0,346.0,488.0,1004.0,2523.0,11561.0,54736.0,58694.0,13440.0,2761.0,1104.0,547.0,308.0,220.0,181.0,143.0,126.0,65.0,69.0,63.0,35.0,34.0,35.0,19.0,26.0,20.0,14.0,10.0,9.0,10.0,11.0,9.0,10.0,4.0,10.0,11.0,7.0,5.0,2.0,5.0,7.0,7.0,4.0,5.0,3.0,1.0433749077714425,1.1171040089530786,0.9858691467794108
23794.0,69814808.0,69964808.0,32901.0,20706.0,14248.0,11059.0,9160.0,7945.0,7067.0,6408.0,5882.0,5387.0,4911.0,4506.0,4141.0,3813.0,3520.0,3249.0,3039.0,2845.0,2700.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,8.0,12.0,11.0,19.0,26.0,35.0,53.0,97.0,185.0,325.0,803.0,9919.0,74154.0,57661.0,5299.0,674.0,298.0,149.0,104.0,48.0,47.0,15.0,12.0,13.0,8.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187675078796086,1.0074074237812138,0.9912026704778482
23795.0,72493401.0,72643401.0,32528.0,20188.0,13816.0,10701.0,8925.0,7696.0,6927.0,6267.0,5740.0,5290.0,4895.0,4480.0,4126.0,3770.0,3488.0,3229.0,3024.0,2846.0,2688.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,7.0,7.0,8.0,7.0,9.0,16.0,15.0,17.0,24.0,44.0,58.0,144.0,317.0,1042.0,9356.0,68040.0,61791.0,7521.0,918.0,293.0,137.0,62.0,48.0,29.0,26.0,18.0,10.0,9.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0117744902373873,1.0042156664637651,0.9926341775820119
23796.0,8678154.0,8828154.0,33214.0,20936.0,14425.0,11210.0,9302.0,7963.0,7025.0,6244.0,5674.0,5189.0,4722.0,4330.0,4031.0,3684.0,3399.0,3135.0,2918.0,2725.0,2570.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,11.0,23.0,24.0,71.0,150.0,492.0,5126.0,61766.0,73184.0,8221.0,586.0,185.0,74.0,27.0,15.0,11.0,9.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046645721252319,0.9745357347851062,0.9951968978980492
