seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
15410.0,45518367.0,45668367.0,31456.0,19332.0,13128.0,10287.0,8655.0,7603.0,6853.0,6328.0,5875.0,5456.0,5002.0,4646.0,4252.0,3847.0,3524.0,3255.0,3012.0,2827.0,2653.0,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,3.0,5.0,5.0,6.0,11.0,21.0,30.0,43.0,71.0,106.0,141.0,215.0,326.0,679.0,1583.0,9291.0,57011.0,64415.0,12279.0,1889.0,758.0,390.0,222.0,177.0,123.0,54.0,39.0,24.0,25.0,13.0,13.0,3.0,5.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032680035273998,1.0426838553111903,0.9898934777755807
15411.0,13838341.0,13988341.0,31266.0,19124.0,13060.0,10362.0,8800.0,7731.0,7005.0,6441.0,5970.0,5491.0,5085.0,4687.0,4320.0,3927.0,3601.0,3286.0,3037.0,2843.0,2685.0,2546.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,8.0,11.0,8.0,9.0,10.0,18.0,13.0,25.0,26.0,36.0,49.0,69.0,100.0,125.0,181.0,291.0,400.0,743.0,1797.0,9441.0,58318.0,62530.0,11564.0,1945.0,762.0,446.0,292.0,203.0,125.0,100.0,77.0,53.0,39.0,30.0,31.0,23.0,18.0,13.0,12.0,7.0,8.0,5.0,5.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0375855526716014,1.0686333485215955,0.9845526312894716
15412.0,49044305.0,49194305.0,31666.0,19238.0,13046.0,10174.0,8627.0,7605.0,6911.0,6323.0,5819.0,5405.0,4968.0,4584.0,4147.0,3769.0,3460.0,3172.0,2922.0,2707.0,2574.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,10.0,11.0,21.0,17.0,33.0,38.0,49.0,98.0,151.0,275.0,598.0,1735.0,10860.0,60903.0,61233.0,10934.0,1669.0,578.0,273.0,165.0,110.0,72.0,40.0,32.0,24.0,13.0,11.0,7.0,7.0,3.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029535293990685,0.9939945459467693,0.9901670477276334
15413.0,2769412.0,2919412.0,32406.0,20152.0,13850.0,10747.0,8877.0,7758.0,6901.0,6273.0,5725.0,5299.0,4842.0,4450.0,4080.0,3729.0,3409.0,3148.0,2936.0,2751.0,2592.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,7.0,14.0,22.0,26.0,33.0,36.0,59.0,113.0,193.0,403.0,1080.0,7490.0,63370.0,66575.0,8538.0,1093.0,392.0,212.0,97.0,72.0,48.0,30.0,25.0,32.0,13.0,2.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195249763517316,0.9989195757815279,0.9922106873678052
15414.0,19723266.0,19873266.0,30863.0,18690.0,12867.0,10127.0,8561.0,7607.0,6883.0,6289.0,5829.0,5391.0,5015.0,4601.0,4179.0,3829.0,3522.0,3233.0,3013.0,2824.0,2650.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,13.0,13.0,26.0,20.0,29.0,40.0,63.0,90.0,175.0,256.0,473.0,911.0,2298.0,11875.0,60929.0,57709.0,10733.0,2219.0,890.0,484.0,252.0,150.0,100.0,66.0,48.0,39.0,24.0,13.0,13.0,10.0,3.0,3.0,5.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0416445769828822,1.0503138238195597,0.9898681556424567
15415.0,87975467.0,88125467.0,31168.0,18806.0,12830.0,10050.0,8521.0,7545.0,6875.0,6406.0,5999.0,5562.0,5153.0,4747.0,4340.0,3965.0,3623.0,3348.0,3066.0,2846.0,2686.0,2540.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,2.0,2.0,2.0,5.0,5.0,6.0,4.0,6.0,7.0,7.0,12.0,6.0,13.0,17.0,8.0,14.0,13.0,28.0,37.0,65.0,80.0,133.0,180.0,372.0,850.0,2199.0,12106.0,61406.0,57723.0,10856.0,2004.0,809.0,379.0,201.0,97.0,72.0,43.0,35.0,34.0,23.0,13.0,15.0,7.0,7.0,15.0,7.0,11.0,5.0,9.0,8.0,6.0,4.0,5.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.032284662301075,1.0326299990412406,0.9882715002884751
15416.0,17669820.0,17819820.0,30680.0,18503.0,12671.0,10040.0,8511.0,7591.0,6970.0,6419.0,5971.0,5527.0,5133.0,4724.0,4277.0,3895.0,3566.0,3290.0,3039.0,2838.0,2694.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,5.0,8.0,8.0,13.0,12.0,14.0,19.0,32.0,55.0,50.0,50.0,64.0,94.0,134.0,175.0,208.0,340.0,541.0,912.0,2297.0,11835.0,58942.0,57919.0,11282.0,2233.0,939.0,491.0,323.0,249.0,164.0,130.0,112.0,76.0,73.0,34.0,32.0,20.0,28.0,12.0,15.0,9.0,7.0,11.0,3.0,9.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593794725377745,1.107885330275406,0.9884531703070355
15417.0,48399048.0,48549048.0,30948.0,18833.0,12770.0,9993.0,8477.0,7573.0,6850.0,6363.0,5933.0,5532.0,5146.0,4725.0,4351.0,3962.0,3622.0,3291.0,3047.0,2831.0,2679.0,2545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,7.0,4.0,7.0,15.0,32.0,38.0,64.0,69.0,139.0,223.0,449.0,828.0,2327.0,11824.0,58954.0,59042.0,11843.0,2217.0,876.0,375.0,255.0,156.0,85.0,56.0,32.0,25.0,15.0,10.0,4.0,3.0,2.0,3.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365455804624,1.0357868971780875,0.9906200500763193
15418.0,92834686.0,92984686.0,29526.0,17646.0,12014.0,9511.0,8160.0,7342.0,6755.0,6322.0,5939.0,5561.0,5170.0,4772.0,4344.0,3938.0,3601.0,3272.0,3019.0,2809.0,2654.0,2537.0,1.0,2.0,0.0,4.0,3.0,3.0,2.0,5.0,7.0,8.0,6.0,9.0,2.0,7.0,9.0,8.0,19.0,21.0,24.0,21.0,19.0,18.0,27.0,16.0,24.0,36.0,28.0,46.0,57.0,65.0,88.0,115.0,140.0,185.0,292.0,428.0,731.0,1404.0,3361.0,14043.0,55599.0,53138.0,13105.0,3216.0,1195.0,675.0,419.0,300.0,213.0,133.0,116.0,92.0,70.0,57.0,38.0,38.0,26.0,24.0,23.0,25.0,20.0,17.0,18.0,14.0,14.0,13.0,15.0,7.0,6.0,8.0,8.0,10.0,3.0,2.0,5.0,3.0,5.0,3.0,2.0,1.0596356431784284,1.0829185114097388,0.984369264402951
15419.0,32659397.0,32809397.0,32576.0,20376.0,13987.0,10937.0,9093.0,7873.0,7006.0,6341.0,5778.0,5301.0,4843.0,4429.0,4043.0,3694.0,3417.0,3181.0,2951.0,2763.0,2602.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,7.0,10.0,14.0,17.0,24.0,30.0,34.0,59.0,68.0,109.0,178.0,360.0,859.0,7345.0,65128.0,66061.0,7805.0,947.0,360.0,167.0,95.0,74.0,52.0,32.0,34.0,30.0,20.0,20.0,10.0,9.0,5.0,5.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118286468926714,1.023891635729736,0.9921842126304928
15420.0,6568749.0,6718749.0,32269.0,19757.0,13582.0,10558.0,8910.0,7810.0,7032.0,6407.0,5882.0,5452.0,5003.0,4609.0,4203.0,3820.0,3512.0,3262.0,3007.0,2808.0,2635.0,2513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,26.0,51.0,137.0,359.0,1225.0,8551.0,61432.0,66113.0,10092.0,1348.0,393.0,153.0,61.0,28.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01787364403297,0.9902521489990307,0.9949763991972397
15421.0,48171080.0,48321080.0,30840.0,18603.0,12863.0,10114.0,8585.0,7620.0,6911.0,6409.0,5930.0,5540.0,5132.0,4696.0,4311.0,3888.0,3523.0,3227.0,3000.0,2776.0,2633.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,10.0,5.0,11.0,9.0,17.0,22.0,24.0,33.0,36.0,43.0,80.0,107.0,153.0,199.0,355.0,719.0,2143.0,11200.0,58579.0,60100.0,11954.0,2190.0,838.0,404.0,247.0,138.0,114.0,66.0,35.0,32.0,31.0,22.0,12.0,14.0,13.0,7.0,6.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029584594285726,1.0211644671740632,0.989096587227516
15422.0,66385469.0,66535469.0,32803.0,20353.0,14066.0,10947.0,9059.0,7843.0,6892.0,6240.0,5688.0,5205.0,4781.0,4411.0,4053.0,3733.0,3423.0,3177.0,2975.0,2797.0,2624.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,14.0,23.0,42.0,61.0,107.0,240.0,348.0,955.0,7901.0,67178.0,64173.0,7221.0,847.0,382.0,183.0,101.0,84.0,45.0,27.0,17.0,6.0,9.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0161553239149557,1.004064939670154,0.9911014271352219
15423.0,20961258.0,21111258.0,30269.0,18217.0,12457.0,9838.0,8340.0,7384.0,6758.0,6272.0,5830.0,5397.0,5016.0,4587.0,4217.0,3851.0,3552.0,3269.0,3047.0,2840.0,2680.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,2.0,2.0,2.0,5.0,3.0,4.0,2.0,8.0,9.0,13.0,15.0,22.0,20.0,25.0,29.0,45.0,64.0,76.0,90.0,136.0,214.0,356.0,661.0,1209.0,2995.0,13275.0,57886.0,54809.0,12195.0,2868.0,1219.0,621.0,350.0,221.0,135.0,94.0,61.0,40.0,38.0,29.0,23.0,19.0,15.0,13.0,7.0,10.0,8.0,3.0,8.0,2.0,0.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0477850845712564,1.076817995581757,0.9836981589835502
15424.0,96471761.0,96621761.0,31225.0,18910.0,12846.0,10069.0,8449.0,7457.0,6756.0,6238.0,5810.0,5400.0,5017.0,4612.0,4223.0,3851.0,3518.0,3238.0,2975.0,2763.0,2598.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,6.0,4.0,7.0,5.0,12.0,6.0,10.0,13.0,13.0,21.0,27.0,18.0,31.0,53.0,83.0,116.0,202.0,297.0,568.0,1759.0,12089.0,62897.0,58507.0,10179.0,1578.0,535.0,292.0,186.0,118.0,96.0,53.0,45.0,31.0,21.0,22.0,16.0,18.0,9.0,12.0,3.0,4.0,6.0,3.0,4.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326716580309057,1.0176649852062285,0.991650082322257
15425.0,76858925.0,77008925.0,32228.0,19832.0,13684.0,10778.0,8991.0,7842.0,7005.0,6381.0,5852.0,5420.0,4990.0,4564.0,4208.0,3849.0,3540.0,3250.0,3001.0,2795.0,2628.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,10.0,21.0,32.0,49.0,106.0,248.0,489.0,1191.0,8782.0,63800.0,64278.0,8827.0,1231.0,459.0,214.0,112.0,60.0,31.0,19.0,18.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213360354425418,0.999276253393158,0.9919525395759752
15426.0,38345511.0,38495511.0,31577.0,19383.0,13326.0,10465.0,8743.0,7695.0,6905.0,6355.0,5874.0,5425.0,5031.0,4600.0,4218.0,3806.0,3521.0,3221.0,2984.0,2782.0,2620.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,5.0,2.0,5.0,4.0,8.0,10.0,19.0,17.0,25.0,34.0,66.0,92.0,122.0,167.0,333.0,616.0,1689.0,9991.0,61931.0,61731.0,9898.0,1596.0,706.0,318.0,207.0,130.0,79.0,54.0,32.0,27.0,17.0,13.0,11.0,9.0,6.0,5.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327429700880146,1.0098730973275372,0.9894056205993966
15427.0,39795582.0,39945582.0,31869.0,19645.0,13394.0,10477.0,8829.0,7747.0,6974.0,6391.0,5908.0,5449.0,5041.0,4629.0,4222.0,3830.0,3472.0,3205.0,2966.0,2799.0,2632.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,4.0,5.0,5.0,12.0,10.0,16.0,24.0,23.0,81.0,127.0,247.0,480.0,1476.0,10549.0,64949.0,60478.0,9143.0,1337.0,483.0,220.0,103.0,67.0,53.0,25.0,18.0,15.0,7.0,9.0,3.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223884099852898,0.9878893893532599,0.9904381629733534
15428.0,92668086.0,92818086.0,30729.0,18604.0,12657.0,9886.0,8385.0,7489.0,6844.0,6373.0,5909.0,5508.0,5085.0,4687.0,4272.0,3874.0,3541.0,3256.0,2977.0,2772.0,2625.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,3.0,4.0,1.0,5.0,0.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,15.0,20.0,37.0,44.0,55.0,103.0,142.0,208.0,331.0,557.0,985.0,2520.0,12462.0,59618.0,56764.0,11257.0,2432.0,884.0,531.0,315.0,212.0,146.0,82.0,59.0,53.0,37.0,29.0,15.0,15.0,7.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0312254257600841,1.0401557716166043,0.9855236277367085
15429.0,5673452.0,5823452.0,32136.0,19667.0,13607.0,10554.0,8825.0,7741.0,6948.0,6361.0,5868.0,5429.0,5050.0,4659.0,4277.0,3905.0,3584.0,3281.0,3033.0,2857.0,2691.0,2524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,6.0,3.0,11.0,16.0,35.0,34.0,58.0,94.0,181.0,295.0,537.0,1379.0,9731.0,65038.0,61467.0,8537.0,1289.0,558.0,291.0,155.0,113.0,62.0,40.0,16.0,6.0,6.0,3.0,7.0,5.0,3.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0258932980971132,1.015949028073556,0.9908081110986223
15430.0,6821767.0,6971767.0,31919.0,19704.0,13482.0,10525.0,8740.0,7634.0,6897.0,6322.0,5829.0,5452.0,5036.0,4626.0,4233.0,3887.0,3537.0,3253.0,3003.0,2832.0,2633.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,3.0,4.0,5.0,2.0,8.0,5.0,5.0,15.0,7.0,17.0,15.0,22.0,32.0,45.0,45.0,47.0,97.0,147.0,264.0,465.0,1256.0,9428.0,63589.0,62788.0,9270.0,1168.0,460.0,250.0,133.0,86.0,67.0,42.0,27.0,25.0,26.0,16.0,16.0,14.0,14.0,13.0,8.0,9.0,5.0,6.0,5.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0258383218761964,1.031804253840085,0.9888212283157796
15431.0,935895.0,1085895.0,33188.0,20775.0,14283.0,11180.0,9206.0,7952.0,7065.0,6353.0,5785.0,5299.0,4869.0,4496.0,4150.0,3781.0,3473.0,3205.0,2992.0,2809.0,2648.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,8.0,7.0,15.0,5.0,16.0,20.0,17.0,43.0,66.0,96.0,173.0,554.0,6101.0,63916.0,70094.0,7821.0,536.0,174.0,89.0,74.0,44.0,24.0,18.0,23.0,12.0,7.0,7.0,8.0,3.0,2.0,6.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082955128236823,0.9844032707247371,0.9924317319079147
15432.0,40663746.0,40813746.0,31705.0,19369.0,13277.0,10450.0,8783.0,7672.0,6915.0,6282.0,5853.0,5408.0,4988.0,4514.0,4110.0,3737.0,3448.0,3181.0,2968.0,2792.0,2628.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,5.0,14.0,12.0,30.0,40.0,71.0,105.0,175.0,494.0,1546.0,10879.0,64731.0,60223.0,9345.0,1439.0,424.0,188.0,103.0,46.0,33.0,27.0,20.0,8.0,11.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234446650395779,1.0088234669548808,0.9923185755428129
15433.0,75779280.0,75929280.0,32580.0,20138.0,13768.0,10770.0,8979.0,7849.0,7023.0,6382.0,5877.0,5451.0,5007.0,4582.0,4189.0,3833.0,3486.0,3207.0,3010.0,2804.0,2649.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,8.0,14.0,14.0,35.0,20.0,35.0,78.0,112.0,291.0,1021.0,8753.0,65875.0,63983.0,8187.0,899.0,311.0,129.0,66.0,38.0,29.0,32.0,27.0,12.0,10.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125577407294666,1.003359427276738,0.9935260653693633
15434.0,33164343.0,33314343.0,32736.0,20451.0,14142.0,11055.0,9193.0,7877.0,6944.0,6219.0,5690.0,5213.0,4767.0,4396.0,4001.0,3684.0,3394.0,3144.0,2925.0,2724.0,2579.0,2453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,7.0,4.0,5.0,11.0,15.0,17.0,15.0,31.0,61.0,94.0,138.0,253.0,705.0,7743.0,69027.0,63773.0,6718.0,701.0,228.0,148.0,87.0,66.0,43.0,24.0,15.0,20.0,13.0,7.0,2.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0154403615468997,1.0078978723170198,0.9928452588452666
15435.0,29756191.0,29906191.0,32624.0,20166.0,13891.0,10843.0,8970.0,7790.0,6936.0,6335.0,5803.0,5349.0,4938.0,4547.0,4147.0,3801.0,3528.0,3275.0,3052.0,2861.0,2706.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,15.0,22.0,32.0,67.0,141.0,209.0,344.0,960.0,7963.0,62999.0,66386.0,8823.0,1083.0,425.0,228.0,112.0,75.0,49.0,18.0,15.0,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015764551530482,1.0027439659441826,0.9921060351519587
15436.0,76558087.0,76708087.0,31880.0,19504.0,13345.0,10439.0,8756.0,7750.0,6998.0,6396.0,5887.0,5448.0,5040.0,4645.0,4239.0,3862.0,3522.0,3213.0,2970.0,2784.0,2608.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,7.0,6.0,3.0,5.0,10.0,11.0,12.0,22.0,21.0,36.0,42.0,74.0,128.0,158.0,318.0,601.0,1442.0,9145.0,60757.0,64091.0,9999.0,1673.0,588.0,295.0,175.0,112.0,64.0,33.0,31.0,32.0,15.0,23.0,7.0,6.0,15.0,7.0,5.0,11.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256013466339584,1.0141287343611702,0.9880599714617155
15437.0,61461401.0,61611401.0,32200.0,20041.0,13805.0,10833.0,8975.0,7845.0,6985.0,6380.0,5872.0,5410.0,4978.0,4573.0,4199.0,3846.0,3547.0,3260.0,3015.0,2785.0,2632.0,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,7.0,6.0,6.0,7.0,8.0,15.0,18.0,18.0,20.0,28.0,37.0,69.0,107.0,174.0,286.0,573.0,1224.0,8486.0,64055.0,63895.0,8389.0,1149.0,555.0,283.0,147.0,111.0,83.0,44.0,37.0,29.0,23.0,25.0,11.0,17.0,5.0,6.0,8.0,4.0,4.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029224535424975,1.0342675841817548,0.9883056136859372
