seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
19336.0,30449081.0,30599081.0,30795.0,18674.0,12747.0,10047.0,8506.0,7565.0,6903.0,6444.0,5970.0,5571.0,5187.0,4764.0,4372.0,3989.0,3631.0,3334.0,3084.0,2853.0,2699.0,2542.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,1.0,5.0,2.0,2.0,6.0,15.0,9.0,5.0,17.0,12.0,10.0,24.0,24.0,40.0,32.0,63.0,102.0,125.0,184.0,243.0,458.0,942.0,2298.0,11884.0,59724.0,57758.0,11277.0,2303.0,935.0,469.0,341.0,201.0,100.0,87.0,59.0,41.0,25.0,15.0,11.0,18.0,12.0,19.0,11.0,3.0,8.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,6.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0411043491180583,1.067390509538627,0.9867736617430307
19337.0,57606800.0,57756800.0,32275.0,19724.0,13504.0,10503.0,8776.0,7723.0,6978.0,6389.0,5865.0,5441.0,5015.0,4606.0,4231.0,3856.0,3537.0,3239.0,2997.0,2787.0,2630.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,7.0,14.0,11.0,22.0,22.0,48.0,56.0,66.0,95.0,127.0,261.0,458.0,1281.0,8235.0,59906.0,66372.0,10290.0,1419.0,535.0,268.0,144.0,105.0,62.0,55.0,23.0,25.0,25.0,15.0,11.0,10.0,8.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0232278620979913,1.0266767586400378,0.9900008685671591
19338.0,59846032.0,59996032.0,32195.0,19710.0,13531.0,10570.0,8874.0,7748.0,6973.0,6377.0,5881.0,5417.0,4976.0,4590.0,4143.0,3805.0,3495.0,3232.0,3027.0,2820.0,2651.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,16.0,45.0,81.0,183.0,422.0,1286.0,9466.0,62978.0,63957.0,9512.0,1302.0,418.0,189.0,74.0,39.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166656525670472,0.9814521207962659,0.9929797541781978
19339.0,32787401.0,32937401.0,30375.0,18256.0,12487.0,9799.0,8359.0,7525.0,6948.0,6491.0,6030.0,5632.0,5252.0,4817.0,4378.0,3946.0,3603.0,3299.0,3027.0,2816.0,2637.0,2519.0,4.0,1.0,5.0,2.0,0.0,5.0,2.0,1.0,4.0,3.0,2.0,5.0,3.0,6.0,5.0,5.0,6.0,7.0,10.0,9.0,13.0,13.0,9.0,19.0,17.0,19.0,23.0,19.0,32.0,52.0,61.0,91.0,130.0,140.0,193.0,285.0,515.0,982.0,2427.0,11553.0,56029.0,58597.0,13223.0,2631.0,1022.0,527.0,294.0,223.0,180.0,107.0,93.0,52.0,38.0,31.0,28.0,32.0,25.0,17.0,9.0,17.0,7.0,7.0,6.0,10.0,9.0,7.0,6.0,6.0,5.0,4.0,2.0,2.0,4.0,7.0,3.0,1.0,2.0,3.0,2.0,1.0444814970585525,1.064072190067201,0.986121621788331
19340.0,41682633.0,41832633.0,31922.0,19389.0,13257.0,10394.0,8783.0,7729.0,7026.0,6463.0,5994.0,5537.0,5098.0,4682.0,4230.0,3847.0,3492.0,3227.0,2976.0,2817.0,2661.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,4.0,3.0,5.0,15.0,9.0,19.0,13.0,17.0,24.0,23.0,42.0,70.0,114.0,221.0,455.0,1378.0,7858.0,55095.0,68584.0,13040.0,1787.0,560.0,242.0,143.0,71.0,34.0,37.0,32.0,20.0,24.0,13.0,6.0,8.0,5.0,4.0,4.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112149691446342,1.012364503113151,0.9909546560874081
19341.0,54838683.0,54988683.0,32119.0,19786.0,13732.0,10768.0,8948.0,7852.0,7019.0,6372.0,5865.0,5389.0,4964.0,4572.0,4203.0,3823.0,3510.0,3246.0,2995.0,2801.0,2630.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0,7.0,5.0,8.0,14.0,19.0,24.0,33.0,43.0,66.0,121.0,238.0,508.0,1247.0,8233.0,61565.0,65584.0,9679.0,1376.0,559.0,278.0,127.0,78.0,49.0,30.0,33.0,21.0,13.0,7.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234530141658844,1.0156932727782113,0.9909494816768263
19342.0,91799759.0,91949759.0,31260.0,19204.0,13198.0,10277.0,8648.0,7613.0,6894.0,6356.0,5906.0,5451.0,5026.0,4620.0,4230.0,3850.0,3536.0,3276.0,3020.0,2808.0,2655.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,3.0,5.0,1.0,15.0,22.0,27.0,45.0,52.0,54.0,117.0,201.0,365.0,746.0,1862.0,10539.0,61905.0,60194.0,10249.0,1944.0,773.0,359.0,169.0,106.0,69.0,42.0,36.0,28.0,21.0,9.0,8.0,12.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336151467295573,1.0359870817071246,0.9895957686740663
19343.0,14381847.0,14531847.0,32033.0,19607.0,13544.0,10592.0,8836.0,7749.0,6968.0,6356.0,5856.0,5389.0,4974.0,4572.0,4176.0,3802.0,3505.0,3262.0,3004.0,2769.0,2610.0,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,11.0,22.0,31.0,65.0,112.0,230.0,511.0,1342.0,9980.0,65706.0,61348.0,8511.0,1276.0,414.0,180.0,123.0,54.0,19.0,11.0,19.0,6.0,8.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0115620357467197,1.001836365841214,0.9927686178915414
19344.0,11230481.0,11380481.0,32593.0,20119.0,13796.0,10750.0,8922.0,7801.0,7016.0,6391.0,5879.0,5425.0,5029.0,4597.0,4178.0,3843.0,3548.0,3255.0,3002.0,2780.0,2623.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,13.0,9.0,10.0,15.0,16.0,19.0,31.0,37.0,45.0,73.0,110.0,210.0,422.0,1094.0,8960.0,64753.0,63383.0,8712.0,1103.0,379.0,203.0,97.0,64.0,50.0,43.0,26.0,33.0,20.0,21.0,20.0,5.0,5.0,4.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018834945714752,1.0267339562169608,0.9906474034012115
19345.0,62099084.0,62249084.0,31239.0,19048.0,12995.0,10247.0,8679.0,7631.0,6895.0,6384.0,5895.0,5468.0,5083.0,4707.0,4287.0,3864.0,3508.0,3211.0,2941.0,2770.0,2591.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,10.0,10.0,15.0,19.0,32.0,26.0,38.0,69.0,93.0,136.0,210.0,361.0,639.0,1746.0,9813.0,58757.0,62858.0,11464.0,1943.0,756.0,301.0,207.0,117.0,70.0,79.0,53.0,37.0,41.0,17.0,16.0,13.0,12.0,11.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322945083385724,1.0254982621450137,0.9888343027858917
19346.0,52358897.0,52508897.0,32909.0,20416.0,14056.0,10850.0,8936.0,7761.0,6901.0,6256.0,5779.0,5347.0,4933.0,4510.0,4102.0,3769.0,3447.0,3181.0,2948.0,2774.0,2607.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,12.0,18.0,22.0,40.0,80.0,217.0,773.0,6701.0,60369.0,70245.0,10018.0,988.0,262.0,111.0,52.0,24.0,19.0,9.0,8.0,3.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068429852748981,0.9692552640558847,0.9936724756863788
19347.0,31972418.0,32122418.0,30780.0,18536.0,12707.0,10020.0,8528.0,7630.0,6967.0,6458.0,6020.0,5606.0,5169.0,4758.0,4333.0,3924.0,3576.0,3296.0,3041.0,2840.0,2669.0,2558.0,2.0,4.0,0.0,3.0,1.0,1.0,3.0,2.0,4.0,2.0,5.0,7.0,2.0,12.0,7.0,12.0,5.0,9.0,11.0,15.0,11.0,9.0,10.0,17.0,15.0,20.0,29.0,24.0,20.0,39.0,52.0,57.0,91.0,128.0,168.0,253.0,414.0,865.0,2373.0,12051.0,57739.0,58820.0,12120.0,2317.0,841.0,389.0,243.0,180.0,118.0,64.0,58.0,54.0,29.0,23.0,28.0,29.0,12.0,20.0,17.0,13.0,7.0,10.0,13.0,8.0,10.0,3.0,10.0,7.0,12.0,7.0,8.0,5.0,2.0,4.0,4.0,5.0,3.0,3.0,0.0,1.0276426816827622,1.0444653200309992,0.9865982485687694
19348.0,75788255.0,75938255.0,32460.0,20036.0,13746.0,10794.0,8990.0,7770.0,6946.0,6293.0,5789.0,5305.0,4866.0,4441.0,4088.0,3741.0,3453.0,3197.0,2958.0,2780.0,2601.0,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0,6.0,9.0,13.0,10.0,18.0,26.0,34.0,61.0,98.0,185.0,293.0,946.0,7789.0,63178.0,66817.0,8696.0,960.0,361.0,189.0,107.0,58.0,31.0,19.0,21.0,12.0,9.0,7.0,7.0,9.0,6.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185681742622845,0.9921927648585672,0.9910505744176072
19349.0,67687292.0,67837292.0,30337.0,18292.0,12459.0,9767.0,8353.0,7473.0,6825.0,6330.0,5935.0,5605.0,5159.0,4739.0,4345.0,3986.0,3679.0,3362.0,3053.0,2838.0,2693.0,2573.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,1.0,4.0,8.0,6.0,4.0,11.0,16.0,26.0,40.0,58.0,58.0,87.0,139.0,197.0,297.0,517.0,1019.0,2466.0,11660.0,54609.0,59628.0,13759.0,2729.0,1095.0,501.0,291.0,202.0,112.0,105.0,72.0,54.0,30.0,37.0,22.0,15.0,17.0,14.0,6.0,11.0,4.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0402750669990144,1.0556802108341705,0.9875487907026349
19350.0,37731883.0,37881883.0,30760.0,18802.0,12814.0,10077.0,8534.0,7569.0,6949.0,6417.0,5975.0,5562.0,5172.0,4779.0,4378.0,3980.0,3659.0,3364.0,3099.0,2873.0,2708.0,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,2.0,4.0,4.0,6.0,5.0,12.0,10.0,13.0,24.0,39.0,50.0,101.0,113.0,147.0,275.0,461.0,917.0,2187.0,12083.0,61988.0,56852.0,10478.0,2105.0,850.0,487.0,244.0,149.0,113.0,78.0,59.0,35.0,17.0,20.0,9.0,8.0,7.0,6.0,7.0,2.0,4.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304253242896964,0.9967660705986687,0.9856107027440129
19351.0,60507438.0,60657438.0,31503.0,19320.0,13154.0,10299.0,8641.0,7617.0,6913.0,6360.0,5862.0,5436.0,5012.0,4608.0,4195.0,3845.0,3503.0,3236.0,3010.0,2798.0,2631.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,8.0,6.0,11.0,10.0,8.0,18.0,10.0,25.0,32.0,36.0,46.0,64.0,90.0,108.0,160.0,220.0,326.0,686.0,1722.0,10115.0,60750.0,61511.0,10452.0,1718.0,664.0,326.0,212.0,161.0,121.0,81.0,61.0,42.0,44.0,30.0,25.0,21.0,15.0,14.0,10.0,8.0,8.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294006755187672,1.0342381362721957,0.986528311590612
19352.0,69474247.0,69624247.0,30782.0,18799.0,12893.0,10101.0,8556.0,7583.0,6898.0,6394.0,5944.0,5552.0,5131.0,4684.0,4266.0,3862.0,3517.0,3225.0,2973.0,2792.0,2600.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,14.0,18.0,22.0,31.0,35.0,70.0,118.0,182.0,287.0,476.0,924.0,2185.0,11171.0,60090.0,59081.0,10958.0,2145.0,878.0,461.0,296.0,204.0,124.0,77.0,49.0,26.0,20.0,13.0,11.0,5.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505176013904014,1.0263354159068434,0.9876386498110052
19353.0,32595919.0,32745919.0,30126.0,18072.0,12341.0,9720.0,8261.0,7437.0,6784.0,6327.0,5920.0,5574.0,5163.0,4710.0,4254.0,3829.0,3492.0,3248.0,2961.0,2779.0,2664.0,2531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,5.0,2.0,7.0,4.0,13.0,11.0,18.0,18.0,24.0,21.0,23.0,31.0,48.0,53.0,70.0,71.0,98.0,120.0,155.0,185.0,265.0,425.0,598.0,1078.0,2416.0,10101.0,51238.0,61356.0,14819.0,3062.0,1274.0,652.0,421.0,303.0,199.0,143.0,124.0,98.0,69.0,65.0,43.0,38.0,32.0,33.0,27.0,23.0,22.0,17.0,19.0,11.0,10.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.045873855118392,1.1042778618800781,0.9843737493757592
19354.0,71857897.0,72007897.0,29688.0,17797.0,12285.0,9809.0,8486.0,7645.0,7005.0,6533.0,6103.0,5711.0,5302.0,4880.0,4494.0,4056.0,3655.0,3317.0,3047.0,2842.0,2658.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,5.0,0.0,4.0,2.0,4.0,4.0,4.0,8.0,10.0,3.0,6.0,8.0,15.0,23.0,34.0,44.0,63.0,66.0,104.0,161.0,227.0,381.0,647.0,1246.0,3256.0,13186.0,55113.0,55573.0,13534.0,3216.0,1207.0,619.0,368.0,250.0,171.0,87.0,83.0,50.0,41.0,30.0,20.0,32.0,18.0,13.0,11.0,8.0,10.0,4.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0594127425157998,1.056555022362469,0.9855794199979707
19355.0,92033730.0,92183730.0,31969.0,19561.0,13452.0,10569.0,8844.0,7780.0,6980.0,6390.0,5913.0,5480.0,5049.0,4622.0,4233.0,3897.0,3546.0,3231.0,2974.0,2786.0,2631.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,10.0,9.0,11.0,28.0,34.0,67.0,72.0,152.0,293.0,547.0,1413.0,9366.0,62460.0,63064.0,9794.0,1373.0,589.0,272.0,168.0,80.0,63.0,53.0,23.0,13.0,11.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030385811541043,1.0267887877906325,0.9918805784939585
19356.0,5319094.0,5469094.0,33217.0,20635.0,14238.0,11113.0,9195.0,7902.0,6997.0,6333.0,5764.0,5262.0,4808.0,4401.0,4050.0,3712.0,3428.0,3188.0,2984.0,2803.0,2630.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,3.0,3.0,5.0,7.0,16.0,27.0,56.0,172.0,550.0,5951.0,63072.0,70994.0,8065.0,734.0,192.0,66.0,33.0,15.0,5.0,3.0,5.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030597372986538,0.9757819361849094,0.9941462273337944
19357.0,73790710.0,73940710.0,30752.0,18510.0,12646.0,9893.0,8418.0,7512.0,6889.0,6382.0,5915.0,5517.0,5109.0,4723.0,4295.0,3915.0,3557.0,3259.0,2999.0,2789.0,2625.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,8.0,20.0,39.0,66.0,116.0,206.0,395.0,821.0,2239.0,11120.0,56341.0,60968.0,13320.0,2483.0,892.0,411.0,222.0,147.0,67.0,33.0,22.0,14.0,5.0,12.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032694756802396,1.011098402255476,0.9910229915142472
19358.0,36605220.0,36755220.0,30599.0,18544.0,12658.0,10041.0,8566.0,7638.0,7006.0,6479.0,6009.0,5578.0,5177.0,4745.0,4308.0,3915.0,3565.0,3252.0,3009.0,2787.0,2643.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,6.0,9.0,6.0,6.0,8.0,15.0,24.0,25.0,61.0,99.0,125.0,195.0,254.0,385.0,916.0,2341.0,12058.0,59069.0,58050.0,11808.0,2346.0,898.0,421.0,257.0,183.0,114.0,88.0,73.0,46.0,22.0,27.0,19.0,6.0,5.0,3.0,9.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0376277743904494,1.0311546342703315,0.9885968955402864
19359.0,97712250.0,97862250.0,31166.0,18943.0,12965.0,10238.0,8676.0,7722.0,7024.0,6470.0,5990.0,5544.0,5105.0,4655.0,4232.0,3853.0,3527.0,3244.0,2992.0,2820.0,2611.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,8.0,9.0,16.0,21.0,27.0,30.0,27.0,42.0,65.0,67.0,97.0,146.0,232.0,399.0,775.0,2027.0,10301.0,59298.0,61115.0,11236.0,2041.0,765.0,392.0,233.0,162.0,133.0,74.0,53.0,39.0,38.0,24.0,29.0,15.0,16.0,12.0,10.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295052756797647,1.0422704364633975,0.9887122433553318
19360.0,53707057.0,53857057.0,32620.0,20211.0,13929.0,10704.0,8889.0,7712.0,6882.0,6237.0,5684.0,5202.0,4773.0,4402.0,4009.0,3676.0,3404.0,3145.0,2906.0,2721.0,2576.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,5.0,4.0,4.0,20.0,34.0,61.0,145.0,330.0,871.0,7099.0,60199.0,69736.0,9823.0,1002.0,337.0,132.0,76.0,41.0,27.0,10.0,8.0,10.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095777819405474,0.9868559830158314,0.9936187864019514
19361.0,38036624.0,38186624.0,31177.0,18939.0,12839.0,10049.0,8524.0,7576.0,6939.0,6426.0,5964.0,5545.0,5107.0,4700.0,4264.0,3850.0,3496.0,3217.0,2952.0,2739.0,2554.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,2.0,5.0,7.0,8.0,6.0,10.0,15.0,16.0,27.0,31.0,43.0,55.0,91.0,165.0,346.0,779.0,2221.0,12621.0,62095.0,57301.0,10714.0,1896.0,684.0,334.0,164.0,120.0,54.0,32.0,37.0,21.0,16.0,14.0,12.0,8.0,4.0,1.0,7.0,2.0,8.0,3.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0286411246189922,1.0111676433011632,0.9891818547285228
19362.0,70964579.0,71114579.0,30333.0,18367.0,12630.0,9956.0,8435.0,7557.0,6897.0,6414.0,5969.0,5575.0,5164.0,4731.0,4334.0,3934.0,3599.0,3282.0,3042.0,2847.0,2677.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,7.0,9.0,18.0,19.0,20.0,41.0,76.0,104.0,192.0,287.0,478.0,1014.0,2357.0,11860.0,57499.0,58519.0,12677.0,2534.0,1031.0,516.0,258.0,172.0,92.0,69.0,50.0,33.0,21.0,16.0,8.0,4.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480104403245238,1.0169813103989234,0.9866180265535291
19363.0,32141260.0,32291260.0,29556.0,17590.0,11999.0,9528.0,8189.0,7338.0,6768.0,6344.0,5965.0,5595.0,5202.0,4793.0,4329.0,3934.0,3570.0,3260.0,2992.0,2804.0,2653.0,2539.0,3.0,6.0,5.0,13.0,18.0,10.0,9.0,5.0,11.0,14.0,8.0,9.0,8.0,15.0,19.0,18.0,18.0,19.0,24.0,21.0,17.0,21.0,16.0,34.0,32.0,47.0,49.0,55.0,87.0,92.0,107.0,172.0,231.0,244.0,352.0,437.0,719.0,1285.0,3249.0,14159.0,55948.0,52318.0,12519.0,3056.0,1309.0,771.0,490.0,331.0,238.0,182.0,131.0,118.0,98.0,90.0,70.0,45.0,47.0,27.0,24.0,26.0,23.0,30.0,26.0,22.0,21.0,21.0,22.0,16.0,10.0,14.0,10.0,6.0,4.0,5.0,5.0,3.0,7.0,9.0,5.0,1.053868471908095,1.1134428293716268,0.9815302468244792
